timestamp_et,spy_close,vix,ribbon_stack,ribbon_spread_cents,htf_15m_stack,bear_score,blockers,triggers_fired,rejection_level,passed
2025-09-12T10:50:00-04:00,658.17,14.600000381469728,BULL,35.94647166157756,BULL,4,5|7|8|9|10,,,False
2025-09-12T10:55:00-04:00,658.365,14.600000381469728,BULL,39.11847905523018,BULL,5,5|8|9|10,,,False
2025-09-12T11:05:00-04:00,658.015,14.539999961853027,BULL,36.43443915203761,BULL,4,5|7|8|9|10,,,False
2025-09-12T11:10:00-04:00,658.08,14.539999961853027,BULL,35.95189478088514,BULL,4,5|7|8|9|10,,,False
2025-09-12T11:15:00-04:00,658.005,14.539999961853027,BULL,34.5802291767086,BULL,6,5|8|10,,,False
2025-09-12T11:20:00-04:00,657.8,14.539999961853027,BULL,31.15903337866257,BULL,7,5|8,level_rejection|confluence,657.83,False
2025-09-12T11:25:00-04:00,657.63,14.539999961853027,BULL,26.429892615385597,BULL,6,5|6|8,level_rejection|confluence,657.83,False
2025-09-12T11:30:00-04:00,657.73,14.539999961853027,BULL,23.408092380759626,BULL,3,5|6|7|8|9|10,,,False
2025-09-12T11:35:00-04:00,657.49,14.539999961853027,MIXED,19.20334911022792,BULL,5,5|6|7|8,level_rejection|confluence,657.51,False
2025-09-12T11:40:00-04:00,657.5,14.539999961853027,MIXED,16.54599552317677,BULL,4,5|6|7|8|9,level_rejection|confluence,657.51,False
2025-09-12T11:45:00-04:00,657.39,14.539999961853027,MIXED,13.576898598660136,BULL,5,5|6|7|8,level_rejection|confluence,657.51,False
2025-09-12T11:50:00-04:00,657.49,14.539999961853027,MIXED,11.491659387797881,BULL,4,5|6|8|9|10,,,False
2025-09-12T11:55:00-04:00,657.64,14.539999961853027,MIXED,10.45367566296136,BULL,3,5|6|7|8|9|10,,,False
2025-09-12T12:00:00-04:00,657.545,14.479999542236328,MIXED,8.995236237376503,BULL,5,5|6|8|10,,,False
2025-09-12T12:05:00-04:00,657.615,14.479999542236328,MIXED,8.075540074116816,BULL,4,5|6|8|9|10,,,False
2025-09-12T12:10:00-04:00,657.715,14.479999542236328,MIXED,7.790223422910003,BULL,5,5|6|8|9,level_rejection|confluence,657.83,False
2025-09-12T12:15:00-04:00,657.88,14.479999542236328,MIXED,8.410292749238124,BULL,4,5|6|8|9|10,,,False
2025-09-12T12:20:00-04:00,657.865,14.479999542236328,MIXED,8.83408355332449,BULL,5,5|6|8|10,,,False
2025-09-12T12:25:00-04:00,658.05,14.479999542236328,BULL,10.354460581493186,BULL,3,5|6|7|8|9|10,,,False
2025-09-12T12:30:00-04:00,658.03,14.479999542236328,BULL,12.594680772758693,BULL,4,5|6|7|8|10,,,False
2025-09-12T12:35:00-04:00,657.82,14.479999542236328,BULL,12.220198942986826,BULL,6,5|6|8,level_rejection,658.0,False
2025-09-12T12:40:00-04:00,657.835,14.479999542236328,BULL,11.994122342741775,BULL,4,5|6|8|9|10,,,False
2025-09-12T12:45:00-04:00,658.0,14.479999542236328,BULL,13.421988681068342,BULL,3,5|6|7|8|9|10,,,False
2025-09-12T12:50:00-04:00,658.06,14.479999542236328,BULL,15.129902179751298,BULL,4,5|6|8|9|10,,,False
2025-09-12T12:55:00-04:00,658.06,14.479999542236328,BULL,16.445854956043604,BULL,4,5|6|8|9|10,,,False
2025-09-12T13:00:00-04:00,657.83,14.550000190734863,BULL,15.084942340899943,BULL,6,5|6|8,level_rejection,658.0,False
2025-09-12T13:05:00-04:00,657.85,14.550000190734863,BULL,14.082180701973357,BULL,4,5|6|8|9|10,,,False
2025-09-12T13:10:00-04:00,658.08,14.550000190734863,BULL,15.52257970026858,BULL,4,5|6|8|9|10,,,False
2025-09-12T13:15:00-04:00,658.08,14.550000190734863,BULL,16.616303776424957,BULL,5,5|6|8|10,,,False
2025-09-12T13:20:00-04:00,658.24,14.550000190734863,BULL,19.051282149382587,BULL,4,5|6|8|9|10,,,False
2025-09-12T13:25:00-04:00,658.12,14.550000190734863,BULL,19.71764173210886,BULL,5,5|6|8|10,,,False
2025-09-12T13:30:00-04:00,658.01,14.550000190734863,BULL,19.028073565527848,BULL,4,5|6|8|9|10,,,False
2025-09-12T13:35:00-04:00,658.04,14.550000190734863,BULL,18.656311553559135,BULL,3,5|6|7|8|9|10,,,False
2025-09-12T13:40:00-04:00,658.15,14.550000190734863,BULL,19.36433047343371,BULL,3,5|6|7|8|9|10,,,False
2025-09-12T13:45:00-04:00,658.325,14.550000190734863,BULL,21.619236229878425,BULL,4,5|6|8|9|10,,,False
2025-09-12T13:50:00-04:00,658.3,14.550000190734863,BULL,23.091962034118296,BULL,6,5|6|8,level_rejection|confluence,658.32,False
2025-09-12T13:55:00-04:00,658.38,14.550000190734863,BULL,24.984454024581737,BULL,3,5|6|7|8|9|10,,,False
2025-09-12T14:00:00-04:00,658.29,14.56999969482422,BULL,25.476331089487303,BULL,4,1|5|6|7|8,level_rejection|confluence,658.32,False
2025-09-12T14:05:00-04:00,658.42,14.56999969482422,BULL,27.058712051939438,BULL,2,1|5|6|7|8|9|10,,,False
2025-09-12T14:10:00-04:00,658.425,14.56999969482422,BULL,28.252921985790636,BULL,2,1|5|6|7|8|9|10,,,False
2025-09-12T14:15:00-04:00,658.385,14.56999969482422,BULL,28.661847225941983,BULL,4,1|5|6|8|10,,,False
2025-09-12T14:20:00-04:00,658.43,14.56999969482422,BULL,29.290107352096584,BULL,3,1|5|6|8|9|10,,,False
2025-09-12T14:25:00-04:00,658.505,14.56999969482422,BULL,30.401154410026265,BULL,3,1|5|7|8|9|10,,,False
2025-09-12T14:30:00-04:00,658.735,14.56999969482422,BULL,33.48428257772866,BULL,4,1|5|8|9|10,,,False
2025-09-12T14:35:00-04:00,658.8,14.56999969482422,BULL,36.48712099793556,BULL,4,1|5|8|9|10,,,False
2025-09-12T14:40:00-04:00,658.72,14.56999969482422,BULL,37.92684750670787,BULL,5,1|5|8|10,,,False
2025-09-12T14:45:00-04:00,658.62,14.56999969482422,BULL,37.86897339725783,BULL,5,1|5|8|10,,,False
2025-09-12T14:50:00-04:00,658.98,14.56999969482422,BULL,41.274050815150076,BULL,4,1|5|7|8|9,level_rejection,659.0,False
2025-09-12T14:55:00-04:00,658.8,14.56999969482422,BULL,41.99616081579052,BULL,5,1|5|8|10,,,False
2025-09-12T15:00:00-04:00,658.87,14.720000267028809,BULL,43.05925906229504,BULL,5,5|8|9|10,,,False
2025-09-12T15:05:00-04:00,658.8,14.720000267028809,BULL,42.96793307798907,BULL,6,5|8|10,,,False
2025-09-12T15:10:00-04:00,658.6,14.720000267028809,BULL,40.601490530684714,BULL,6,5|8|10,,,False
2025-09-12T15:15:00-04:00,658.5,14.720000267028809,BULL,37.39875064904936,BULL,6,5|8|10,,,False
2025-09-12T15:20:00-04:00,658.34,14.720000267028809,BULL,32.91487266677677,BULL,6,5|8|10,,,False
2025-09-12T15:25:00-04:00,658.17,14.720000267028809,BULL,27.301801715361762,BULL,6,5|6|8,level_rejection|confluence,658.32,False
2025-09-12T15:30:00-04:00,657.77,14.720000267028809,MIXED,18.623232064442163,BULL,6,5|6|8,level_rejection,658.0,False
2025-09-12T15:35:00-04:00,657.295,14.720000267028809,MIXED,11.729550855920934,BULL,6,5|6|8,level_rejection|confluence,657.83,False
2025-09-12T15:40:00-04:00,657.74,14.720000267028809,MIXED,8.12316064929064,BULL,3,5|6|7|8|9|10,,,False
2025-09-12T15:45:00-04:00,657.81,14.720000267028809,MIXED,8.542947429930337,BULL,4,5|6|7|8|9,level_rejection|confluence,657.83,False
2025-09-15T09:35:00-04:00,660.1,15.130000114440918,BULL,28.35009919623417,BULL,3,1|5|6|8|9|10,,,False
2025-09-15T09:40:00-04:00,659.53,15.130000114440918,BULL,36.961355829828335,BULL,5,1|5|8|9,level_rejection,660.0,False
2025-09-15T09:45:00-04:00,660.19,15.130000114440918,BULL,50.56034025843701,BULL,3,1|5|7|8|9|10,,,False
2025-09-15T09:50:00-04:00,660.45,15.130000114440918,BULL,64.0990951515846,BULL,3,1|5|7|8|9|10,,,False
2025-09-15T09:55:00-04:00,660.61,15.130000114440918,BULL,76.48898054388837,BULL,4,1|5|8|9|10,,,False
2025-09-15T10:00:00-04:00,660.2,15.25,BULL,82.04574357462207,BULL,5,5|8|9|10,,,False
2025-09-15T10:05:00-04:00,660.14,15.25,BULL,85.5236318764355,BULL,5,5|8|9|10,,,False
2025-09-15T10:10:00-04:00,660.21,15.25,BULL,88.598609244832,BULL,5,5|8|9|10,,,False
2025-09-15T10:15:00-04:00,660.14,15.25,BULL,89.89582906815485,BULL,5,5|8|9|10,,,False
2025-09-15T10:20:00-04:00,660.285,15.25,BULL,91.91776589625533,BULL,4,5|7|8|9|10,,,False
2025-09-15T10:25:00-04:00,660.705,15.25,BULL,97.32986692755503,BULL,4,5|7|8|9|10,,,False
2025-09-15T10:30:00-04:00,660.55,15.25,BULL,99.63031228315913,BULL,5,5|8|9|10,,,False
2025-09-15T10:35:00-04:00,660.455,15.25,BULL,99.97131801410433,BULL,5,5|8|9|10,,,False
2025-09-15T10:40:00-04:00,660.85,15.25,BULL,103.6993675187432,BULL,5,5|8|9|10,,,False
2025-09-15T10:45:00-04:00,660.735,15.25,BULL,104.98628071196663,BULL,5,5|8|9|10,,,False
2025-09-15T10:50:00-04:00,660.91,15.25,BULL,107.2178753447929,BULL,4,5|7|8|9|10,,,False
2025-09-15T10:55:00-04:00,660.905,15.25,BULL,108.37639993887933,BULL,4,5|7|8|9|10,,,False
2025-09-15T11:00:00-04:00,660.91,15.4399995803833,BULL,108.74797759386183,BULL,5,5|8|9|10,,,False
2025-09-15T11:05:00-04:00,660.67,15.4399995803833,BULL,105.97039433880582,BULL,5,5|8|9|10,,,False
2025-09-15T11:10:00-04:00,660.815,15.4399995803833,BULL,104.54847227873643,BULL,5,5|8|9|10,,,False
2025-09-15T11:15:00-04:00,660.64,15.4399995803833,BULL,100.984102116945,BULL,6,5|8|10,,,False
2025-09-15T11:20:00-04:00,660.375,15.4399995803833,BULL,94.76071847302592,BULL,5,5|8|9|10,,,False
2025-09-15T11:25:00-04:00,660.35,15.4399995803833,BULL,88.83647466973343,BULL,6,5|8|10,,,False
2025-09-15T11:30:00-04:00,660.39,15.4399995803833,BULL,83.85597991209579,BULL,5,5|8|9|10,,,False
2025-09-15T11:35:00-04:00,660.635,15.4399995803833,BULL,81.77227296902174,BULL,4,5|7|8|9|10,,,False
2025-09-15T11:40:00-04:00,660.415,15.4399995803833,BULL,77.33743359908658,BULL,6,5|8|10,,,False
2025-09-15T11:45:00-04:00,660.56,15.4399995803833,BULL,74.71994214276947,BULL,5,5|8|9|10,,,False
2025-09-15T11:50:00-04:00,660.55,15.4399995803833,BULL,72.03022647232729,BULL,6,5|8|10,,,False
2025-09-15T11:55:00-04:00,660.62,15.4399995803833,BULL,70.11314113118488,BULL,6,5|8|10,,,False
2025-09-15T12:00:00-04:00,660.505,15.670000076293944,BULL,66.95470279746587,BULL,5,5|8|9|10,,,False
2025-09-15T12:05:00-04:00,660.7,15.670000076293944,BULL,65.95735872834894,BULL,4,5|7|8|9|10,,,False
2025-09-15T12:10:00-04:00,660.81,15.670000076293944,BULL,65.87524285388326,BULL,4,5|7|8|9|10,,,False
2025-09-15T12:15:00-04:00,660.71,15.670000076293944,BULL,64.4032103107179,BULL,6,5|8|10,,,False
2025-09-15T12:20:00-04:00,660.735,15.670000076293944,BULL,63.07254092938592,BULL,5,5|8|9|10,,,False
2025-09-15T12:25:00-04:00,660.57,15.670000076293944,BULL,59.92707781745139,BULL,6,5|8|10,,,False
2025-09-15T12:30:00-04:00,660.785,15.670000076293944,BULL,59.18546046116262,BULL,5,5|8|9|10,,,False
2025-09-15T12:35:00-04:00,660.77,15.670000076293944,BULL,58.07756828800166,BULL,6,5|8|10,,,False
2025-09-15T12:40:00-04:00,660.595,15.670000076293944,BULL,55.04234750255819,BULL,5,5|8|9|10,,,False
2025-09-15T12:45:00-04:00,660.525,15.670000076293944,BULL,51.51168582179935,BULL,6,5|8|10,,,False
2025-09-15T12:50:00-04:00,660.44,15.670000076293944,BULL,47.4412194497404,BULL,6,5|8|10,,,False
2025-09-15T12:55:00-04:00,660.175,15.670000076293944,BULL,41.11394844152301,BULL,6,5|8|10,,,False
2025-09-15T13:00:00-04:00,660.155,15.550000190734863,MIXED,35.91440314438614,BULL,4,5|7|8|9|10,,,False
2025-09-15T13:05:00-04:00,660.25,15.550000190734863,MIXED,33.12742025162834,BULL,4,5|7|8|9|10,,,False
2025-09-15T13:10:00-04:00,659.98,15.550000190734863,MIXED,29.11062199676735,BULL,6,5|6|8,level_rejection,660.0,False
2025-09-15T13:15:00-04:00,659.785,15.550000190734863,MIXED,24.45032721584539,BULL,6,5|6|8,level_rejection,660.0,False
2025-09-15T13:20:00-04:00,659.96,15.550000190734863,MIXED,21.263306274897786,BULL,3,5|6|7|8|9|10,,,False
2025-09-15T13:25:00-04:00,659.75,15.550000190734863,MIXED,17.27199147862848,BULL,4,5|6|7|8|10,,,False
2025-09-15T13:30:00-04:00,660.05,15.550000190734863,MIXED,15.373709574851091,BULL,4,5|6|8|9|10,,,False
2025-09-15T13:35:00-04:00,660.185,15.550000190734863,MIXED,14.401250315017933,BULL,3,5|6|7|8|9|10,,,False
2025-09-15T13:40:00-04:00,660.35,15.550000190734863,MIXED,14.399295873522533,BULL,4,5|6|8|9|10,,,False
2025-09-15T13:45:00-04:00,660.415,15.550000190734863,MIXED,14.6953673023404,BULL,4,5|6|8|9|10,,,False
2025-09-15T13:50:00-04:00,660.385,15.550000190734863,MIXED,14.731917658741622,BULL,5,5|6|8|10,,,False
2025-09-15T13:55:00-04:00,660.58,15.550000190734863,MIXED,15.767594818737507,BULL,3,5|6|7|8|9|10,,,False
2025-09-15T14:00:00-04:00,660.45,15.729999542236328,MIXED,15.897613598713178,BULL,3,1|5|6|7|8|10,,,False
2025-09-15T14:05:00-04:00,660.13,15.729999542236328,MIXED,14.20715326453319,BULL,3,1|5|6|8|9|10,,,False
2025-09-15T14:10:00-04:00,660.16,15.729999542236328,MIXED,12.848154536163747,BULL,2,1|5|6|7|8|9|10,,,False
2025-09-15T14:15:00-04:00,660.08,15.729999542236328,MIXED,11.183452415104966,BULL,2,1|5|6|7|8|9|10,,,False
2025-09-15T14:20:00-04:00,660.145,15.729999542236328,MIXED,10.049037639817016,BULL,2,1|5|6|7|8|9|10,,,False
2025-09-15T14:25:00-04:00,659.93,15.729999542236328,MIXED,7.855423893568059,BULL,4,1|5|6|7|8,level_rejection,660.0,False
2025-09-15T14:30:00-04:00,660.01,15.729999542236328,MIXED,6.356571832361624,BULL,3,1|5|6|8|9|10,,,False
2025-09-15T14:35:00-04:00,659.845,15.729999542236328,MIXED,5.508740202549234,BULL,5,1|5|6|8,level_rejection,660.0,False
2025-09-15T14:40:00-04:00,659.535,15.729999542236328,MIXED,7.752777399878141,BULL,4,1|5|6|8|10,,,False
2025-09-15T14:45:00-04:00,659.75,15.729999542236328,BEAR,9.847765675988285,BULL,3,1|6|7|8|9|10,ribbon_flip,,False
2025-09-15T14:50:00-04:00,660.085,15.729999542236328,BEAR,8.505835664539063,BULL,4,1|6|8|9|10,ribbon_flip,,False
2025-09-15T14:55:00-04:00,659.92,15.729999542236328,BEAR,9.036634689141465,BULL,6,1|6|8,level_rejection|ribbon_flip,660.0,False
2025-09-15T15:00:00-04:00,659.82,15.579999923706056,BEAR,10.440751469207044,BULL,7,6|8,level_rejection,660.0,False
2025-09-15T15:05:00-04:00,659.96,15.579999923706056,BEAR,10.105706072818066,BULL,4,6|7|8|9|10,,,False
2025-09-15T15:10:00-04:00,659.95,15.579999923706056,BEAR,9.873361425798066,BULL,5,6|7|8|9,level_rejection,660.0,False
2025-09-15T15:15:00-04:00,660.035,15.579999923706056,BEAR,8.757419987568937,BULL,5,6|8|9|10,,,False
2025-09-15T15:20:00-04:00,659.975,15.579999923706056,BEAR,8.401121662336664,BULL,7,6|8,level_rejection,660.0,False
2025-09-15T15:25:00-04:00,660.12,15.579999923706056,BEAR,6.579610376502387,BULL,5,6|8|9|10,,,False
2025-09-15T15:30:00-04:00,660.06,15.579999923706056,BEAR,5.655921153891086,BULL,4,6|7|8|9|10,,,False
2025-09-15T15:35:00-04:00,659.94,15.579999923706056,BEAR,6.088013856265206,BULL,7,6|8,level_rejection,660.0,False
2025-09-15T15:40:00-04:00,659.96,15.579999923706056,BEAR,6.203681828151275,BULL,5,6|7|8|9,level_rejection,660.0,False
2025-09-15T15:45:00-04:00,660.4,15.579999923706056,BEAR,1.772810120894519,BULL,4,6|7|8|9|10,,,False
2025-09-16T09:35:00-04:00,660.93,16.020000457763672,BULL,25.824305639298473,BULL,5,1|5|6|8,level_rejection|confluence,660.995,False
2025-09-16T09:40:00-04:00,660.84,16.020000457763672,BULL,28.729430923374366,BULL,5,1|5|6|8,level_rejection|confluence,660.995,False
2025-09-16T09:45:00-04:00,660.91,16.020000457763672,BULL,31.66466844019169,BULL,3,1|5|7|8|9|10,,,False
2025-09-16T09:50:00-04:00,660.295,16.020000457763672,BULL,27.61775194708207,BULL,3,1|5|6|7|8|10,,,False
2025-09-16T09:55:00-04:00,660.29,16.020000457763672,BULL,24.07849260318926,BULL,4,1|5|6|8|10,,,False
2025-09-16T10:00:00-04:00,660.09,16.1299991607666,BULL,18.987448521022543,BULL,5,5|6|8|10,,,False
2025-09-16T10:05:00-04:00,659.925,16.1299991607666,BULL,13.007421325062296,BULL,6,5|6|8,level_rejection,660.0,False
2025-09-16T10:10:00-04:00,659.95,16.1299991607666,BULL,8.270154526496754,BULL,4,5|6|8|9|10,,,False
2025-09-16T10:15:00-04:00,660.24,16.1299991607666,BULL,7.28633660739888,BULL,4,5|6|8|9|10,,,False
2025-09-16T10:20:00-04:00,660.385,16.1299991607666,BULL,7.914589300116859,BULL,4,5|6|8|9|10,,,False
2025-09-16T10:25:00-04:00,659.93,16.1299991607666,MIXED,5.038575718924676,BULL,5,5|6|8|9,level_rejection,660.0,False
2025-09-16T10:30:00-04:00,659.945,16.1299991607666,MIXED,3.084252356086381,BULL,3,5|6|7|8|9|10,,,False
2025-09-16T10:35:00-04:00,659.88,16.1299991607666,MIXED,3.957894440338805,BULL,4,5|6|7|8|9,level_rejection,660.0,False
2025-09-16T10:40:00-04:00,659.79,16.1299991607666,BEAR,6.614150712482569,BULL,6,6|8|9,level_rejection|ribbon_flip,660.0,False
2025-09-16T10:45:00-04:00,659.84,16.1299991607666,BEAR,9.089893299142204,BULL,5,6|7|8|9,level_rejection|ribbon_flip,660.0,False
2025-09-16T10:50:00-04:00,660.02,16.1299991607666,BEAR,9.235606485253811,BULL,4,6|7|8|9|10,ribbon_flip,,False
2025-09-16T10:55:00-04:00,659.86,16.1299991607666,BEAR,10.934206792887835,BULL,6,6|8|9,level_rejection,660.0,False
2025-09-16T11:00:00-04:00,659.53,16.200000762939453,BEAR,15.63431429482307,BULL,5,6|8|9|10,,,False
2025-09-16T11:05:00-04:00,659.9,16.200000762939453,BEAR,15.631870233460177,BULL,4,6|7|8|9|10,,,False
2025-09-16T11:10:00-04:00,659.895,16.200000762939453,BEAR,15.58973330701292,BULL,6,6|7|8,level_rejection,660.0,False
2025-09-16T11:15:00-04:00,659.8,16.200000762939453,BEAR,16.433575639746323,MIXED,7,6|8|10,,,False
2025-09-16T11:20:00-04:00,659.825,16.200000762939453,BEAR,16.776422247778555,MIXED,7,6|8|9,level_rejection,660.0,False
2025-09-16T11:25:00-04:00,659.605,16.200000762939453,BEAR,19.20537239054738,MIXED,6,6|8|9|10,,,False
2025-09-16T11:30:00-04:00,659.53,16.200000762939453,BEAR,21.855673251991448,MIXED,6,6|8|9|10,,,False
2025-09-16T11:35:00-04:00,659.605,16.200000762939453,BEAR,23.14189335819492,MIXED,5,6|7|8|9|10,,,False
2025-09-16T11:40:00-04:00,659.48,16.200000762939453,BEAR,25.33994083117932,MIXED,5,6|7|8|9|10,,,False
2025-09-16T11:45:00-04:00,659.51,16.200000762939453,BEAR,26.69320469624381,MIXED,6,6|8|9|10,,,False
2025-09-16T11:50:00-04:00,659.82,16.200000762939453,BEAR,24.48688982906333,MIXED,5,6|7|8|9|10,,,False
2025-09-16T11:55:00-04:00,659.65,16.200000762939453,BEAR,24.264864837209643,MIXED,5,6|7|8|9|10,,,False
2025-09-16T12:00:00-04:00,659.585,16.1200008392334,BEAR,24.60410455331612,MIXED,6,6|8|9|10,,,False
2025-09-16T12:05:00-04:00,659.81,16.1200008392334,BEAR,22.443630474117526,MIXED,6,6|8|9|10,,,False
2025-09-16T12:10:00-04:00,659.73,16.1200008392334,BEAR,21.352840528675188,MIXED,7,6|8|10,,,False
2025-09-16T12:15:00-04:00,659.795,16.1200008392334,BEAR,19.668267800773265,MIXED,5,6|7|8|9|10,,,False
2025-09-16T12:20:00-04:00,659.835,16.1200008392334,BEAR,17.760436766161547,MIXED,5,6|7|8|9|10,,,False
2025-09-16T12:25:00-04:00,659.96,16.1200008392334,BEAR,14.81282969533595,MIXED,6,6|8|9|10,,,False
2025-09-16T12:30:00-04:00,659.785,16.1200008392334,BEAR,14.088774729259512,MIXED,7,6|8|10,,,False
2025-09-16T12:35:00-04:00,659.9,16.1200008392334,BEAR,12.237867878263842,MIXED,6,6|8|9|10,,,False
2025-09-16T12:40:00-04:00,659.755,16.1200008392334,BEAR,12.124365056877195,MIXED,6,6|8|9|10,,,False
2025-09-16T12:45:00-04:00,659.74,16.1200008392334,BEAR,12.113413086774472,MIXED,7,6|8|10,,,False
2025-09-16T12:50:00-04:00,660.04,16.1200008392334,BEAR,8.972552207046647,MIXED,6,6|8|9|10,,,False
2025-09-16T12:55:00-04:00,659.965,16.1200008392334,MIXED,7.71877151728404,MIXED,7,5|6|8,level_rejection,660.0,False
2025-09-16T13:00:00-04:00,660.19,15.989999771118164,MIXED,5.45861593797099,MIXED,5,5|6|8|9|10,,,False
2025-09-16T13:05:00-04:00,660.22,15.989999771118164,MIXED,3.5937725764256356,MIXED,4,5|6|7|8|9|10,,,False
2025-09-16T13:10:00-04:00,660.29,15.989999771118164,MIXED,4.936180632682863,MIXED,5,5|6|8|9|10,,,False
2025-09-16T13:15:00-04:00,660.285,15.989999771118164,BULL,6.764540965116339,BULL,4,5|6|8|9|10,,,False
2025-09-16T13:20:00-04:00,660.36,15.989999771118164,BULL,9.862265065748943,BULL,4,5|6|8|9|10,,,False
2025-09-16T13:25:00-04:00,660.24,15.989999771118164,BULL,11.127086250144202,BULL,5,5|6|8|10,,,False
2025-09-16T13:30:00-04:00,660.265,15.989999771118164,BULL,12.357189461511098,BULL,4,5|6|8|9|10,,,False
2025-09-16T13:35:00-04:00,660.32,15.989999771118164,BULL,13.857698868741863,BULL,3,5|6|7|8|9|10,,,False
2025-09-16T13:40:00-04:00,660.11,15.989999771118164,BULL,12.867693781572598,BULL,5,5|6|8|10,,,False
2025-09-16T13:45:00-04:00,660.18,15.989999771118164,BULL,12.69300916891325,BULL,3,5|6|7|8|9|10,,,False
2025-09-16T13:50:00-04:00,660.15,15.989999771118164,BULL,12.169256751690227,BULL,4,5|6|7|8|10,,,False
2025-09-16T13:55:00-04:00,660.195,15.989999771118164,BULL,12.126875716239738,BULL,5,5|6|8|10,,,False
2025-09-16T14:00:00-04:00,660.2,16.0,BULL,12.072341595455782,BULL,2,1|5|6|7|8|9|10,,,False
2025-09-16T14:05:00-04:00,660.25,16.0,BULL,12.467317381890552,BULL,2,1|5|6|7|8|9|10,,,False
2025-09-16T14:10:00-04:00,660.165,16.0,BULL,11.852006994161002,BULL,4,1|5|6|8|10,,,False
2025-09-16T14:15:00-04:00,660.155,16.0,BULL,11.174976255608726,BULL,3,1|5|6|8|9|10,,,False
2025-09-16T14:20:00-04:00,660.17,16.0,BULL,10.706251413660084,BULL,3,1|5|6|8|9|10,,,False
2025-09-16T14:25:00-04:00,660.2,16.0,BULL,10.56458112719838,BULL,3,1|5|6|8|9|10,,,False
2025-09-16T14:30:00-04:00,660.26,16.0,BULL,10.998749689781562,BULL,2,1|5|6|7|8|9|10,,,False
2025-09-16T14:35:00-04:00,660.25,16.0,BULL,11.189531133709352,BULL,3,1|5|6|7|8|10,,,False
2025-09-16T14:40:00-04:00,660.37,16.0,BULL,12.505628232611343,BULL,2,1|5|6|7|8|9|10,,,False
2025-09-16T14:45:00-04:00,660.52,16.0,BULL,15.0453603767005,BULL,2,1|5|6|7|8|9|10,,,False
2025-09-16T14:50:00-04:00,660.66,16.0,BULL,18.474263420080206,BULL,3,1|5|6|8|9|10,,,False
2025-09-16T14:55:00-04:00,660.6,16.0,BULL,20.573394998496042,BULL,3,1|5|6|8|9|10,,,False
2025-09-16T15:00:00-04:00,660.565,16.3799991607666,BULL,21.82210728744849,BULL,5,5|6|8|10,,,False
2025-09-16T15:05:00-04:00,660.505,16.3799991607666,BULL,22.10925787320548,BULL,5,5|6|8|10,,,False
2025-09-16T15:10:00-04:00,660.63,16.3799991607666,BULL,23.491934110631973,BULL,4,5|6|8|9|10,,,False
2025-09-16T15:15:00-04:00,660.485,16.3799991607666,BULL,23.012140614230248,BULL,5,5|6|8|10,,,False
2025-09-16T15:20:00-04:00,660.42,16.3799991607666,BULL,21.82022794013392,BULL,5,5|6|8|10,,,False
2025-09-16T15:25:00-04:00,660.14,16.3799991607666,BULL,17.855913567029802,BULL,5,5|6|8|10,,,False
2025-09-16T15:30:00-04:00,659.96,16.3799991607666,BULL,12.655772224900375,BULL,6,5|6|8,level_rejection,660.0,False
2025-09-16T15:35:00-04:00,659.91,16.3799991607666,MIXED,8.227941189841204,BULL,6,5|6|8,level_rejection,660.0,False
2025-09-16T15:40:00-04:00,660.08,16.3799991607666,MIXED,6.808526866450393,BULL,3,5|6|7|8|9|10,,,False
2025-09-16T15:45:00-04:00,660.36,16.3799991607666,MIXED,7.074055439579752,BULL,3,5|6|7|8|9|10,,,False
2025-09-17T09:35:00-04:00,660.09,16.25,MIXED,4.042200736898849,BULL,3,1|5|6|8|9|10,,,False
2025-09-17T09:40:00-04:00,659.85,16.25,MIXED,3.4654722032996688,BULL,4,1|5|6|8|9,level_rejection|confluence,660.0,False
2025-09-17T09:45:00-04:00,660.17,16.25,MIXED,3.102857831493111,MIXED,3,1|5|6|7|8|9|10,,,False
2025-09-17T09:50:00-04:00,660.21,16.25,MIXED,2.5889547427141224,MIXED,3,1|5|6|7|8|9|10,,,False
2025-09-17T09:55:00-04:00,659.82,16.25,BEAR,4.548272109116169,MIXED,7,1|6|8,level_rejection|ribbon_flip|confluence,660.0,False
2025-09-17T10:00:00-04:00,659.55,16.3799991607666,BEAR,10.184983678084336,MIXED,8,6|8,level_rejection|ribbon_flip|confluence,659.93,False
2025-09-17T10:05:00-04:00,659.41,16.3799991607666,BEAR,16.18843176872815,MIXED,7,6|8|10,ribbon_flip,,False
2025-09-17T10:10:00-04:00,659.47,16.3799991607666,BEAR,20.417573162376357,MIXED,6,6|8|9|10,,,False
2025-09-17T10:15:00-04:00,659.26,16.3799991607666,BEAR,25.918397438431384,MIXED,6,6|8|9|10,,,False
2025-09-17T10:20:00-04:00,659.25,16.3799991607666,BEAR,30.391854146796504,MIXED,7,8|9|10,,,False
2025-09-17T10:25:00-04:00,659.195,16.3799991607666,BEAR,34.45375234930452,MIXED,9,8,level_rejection|confluence,659.23,False
2025-09-17T10:30:00-04:00,659.24,16.3799991607666,BEAR,37.133191965676815,MIXED,7,8|9|10,,,False
2025-09-17T10:35:00-04:00,659.355,16.3799991607666,BEAR,37.94612370878667,MIXED,6,7|8|9|10,,,False
2025-09-17T10:40:00-04:00,659.18,16.3799991607666,BEAR,40.17893567419151,MIXED,8,8|9,level_rejection|confluence,659.23,False
